
"",wiseguytaz,sportspredictor,"
",wisc lost under 141 $$ game of the year 2h u $$ duke u 70 $$$ props bronson u lost jackson o lost +3.6u dekker o rebs $$$,Tue Apr 07 03:48:38 +0000 2015,1428378518662,585288044795842561,person,0.8209120623981705,job_loss,0.6643875765283518,self,0.7384861453503122
"",Claudilllla,claudia swan,"Girl Power
",I need to find a job with better hours I can't do 4:30-10 after getting off of school at 3:30 it's literally torture,Thu Apr 09 22:55:41 +0000 2015,1428620141663,586301485115449344,person,0.9947618656461059,job_loss,0.37255759493189816,self,0.9452356251140484
"",HumanSpiderACNJ,The Human Spider,"Not an actual spider. Most likely to be shot by police. I once was woke, but now I'm sleep.
","In any case, I learned. Meanwhile, I got fired from that job. Just another sign that every day is a struggle.",Thu Apr 16 01:22:43 +0000 2015,1429147363664,588512814463070209,person,0.8976019322623641,job_loss,0.9996331245834308,self,0.9866032947443221
"",AscobaIrish,DANYEL Irish,"
","I fired my Boss & started my own Company Online.Turn your Twitter account into an ATM machine! ",Sat May 02 19:50:19 +0000 2015,1430596219658,594589756954177540,person,0.9547223125029743,job_loss,0.9737697753298968,self,0.8746675015244781
"",taylaaa148,paper,"rhs | #silverwolfswag | vote for me for your president of the US 2016 | im feeling so golf right now
",I got a 568 this year on the language arts sage but I got a 565 last year and I got a 3 this year and a 4 last year so wtf,Thu May 14 20:45:35 +0000 2015,1431636335661,598952319665844224,person,0.9980713183382308,job_loss,0.6458474375700188,self,0.961094650230762
"",RobotFrost,Robot Frost #ugh,"Whose woods these are I think I know.  Oh man, these tacos really blow.
",And I thought I had lost you. I lifted a shout That 1st day back after taking a month off from working out.. #ugh,Mon May 18 04:11:01 +0000 2015,1431922261662,600151580235722752,person,0.9686513835691818,job_loss,0.6844526926147892,self,0.8884223467449202
